<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20130821;120000;1388.9200000;1390.2700000;1374.4800000;1375.9500000;4590481699
RI.IMOEX;60;20130821;130000;1375.2900000;1375.8300000;1368.1000000;1371.2900000;4127756869
RI.IMOEX;60;20130821;140000;1370.7200000;1373.2500000;1369.4500000;1371.4200000;2021679973
RI.IMOEX;60;20130821;150000;1371.4000000;1375.0100000;1370.7800000;1374.3700000;1795496691
RI.IMOEX;60;20130821;160000;1374.3000000;1377.4700000;1373.8800000;1376.4800000;1683184532
RI.IMOEX;60;20130821;170000;1376.5100000;1376.5900000;1372.7600000;1373.9400000;1209958716
RI.IMOEX;60;20130821;180000;1374.3400000;1375.4400000;1371.5400000;1372.5000000;2714221215
RI.IMOEX;60;20130821;190000;1372.9200000;1376.6000000;1372.2200000;1376.6000000;2902459343
RI.IMOEX;60;20130821;200000;1375.4900000;1375.4900000;1375.4900000;1375.4900000;91
RI.IMOEX;60;20130821;210000;1377.3000000;1377.3000000;1377.3000000;1377.3000000;20930
RI.IMOEX;60;20130821;220000;1377.6400000;1378.2500000;1377.6400000;1378.2500000;37917
RI.IMOEX;60;20130821;230000;1378.7600000;1379.0200000;1378.7600000;1379.0200000;20145
RI.IMOEX;60;20130822;110000;1371.8600000;1373.0400000;1368.1500000;1370.0100000;1810681965
RI.IMOEX;60;20130822;120000;1370.0900000;1380.2300000;1369.7700000;1376.9800000;3094123975
RI.IMOEX;60;20130822;130000;1377.0100000;1384.1100000;1376.9900000;1383.7500000;2924805653
RI.IMOEX;60;20130822;140000;1383.8100000;1388.2500000;1383.6400000;1387.7200000;2690709690
RI.IMOEX;60;20130822;150000;1387.9300000;1390.1800000;1387.0000000;1387.5400000;2107145510
RI.IMOEX;60;20130822;160000;1387.5500000;1392.3100000;1386.7300000;1388.8400000;1819105762
RI.IMOEX;60;20130822;170000;1388.8500000;1395.5700000;1387.8200000;1394.8600000;3587601346
RI.IMOEX;60;20130822;180000;1395.3500000;1397.5500000;1393.7300000;1395.7400000;3260085745
RI.IMOEX;60;20130822;190000;1395.7300000;1398.4400000;1393.5100000;1396.6500000;4416537012
RI.IMOEX;60;20130822;210000;1397.5400000;1397.5400000;1396.1000000;1396.1000000;666
RI.IMOEX;60;20130822;220000;1394.5200000;1394.5200000;1394.5200000;1394.5200000;5778
RI.IMOEX;60;20130822;230000;1396.1900000;1396.1900000;1396.1900000;1396.1900000;671
RI.IMOEX;60;20130823;000000;1396.5300000;1396.5300000;1396.5300000;1396.5300000;13445
RI.IMOEX;60;20130823;110000;1399.1200000;1400.4600000;1392.8300000;1399.2500000;3495704585
RI.IMOEX;60;20130823;120000;1399.1600000;1399.3500000;1394.0400000;1399.2700000;2909631997
RI.IMOEX;60;20130823;130000;1399.2400000;1401.6400000;1396.3400000;1396.9400000;2189364556
RI.IMOEX;60;20130823;140000;1396.6800000;1399.6600000;1396.3400000;1398.3500000;1266744749
RI.IMOEX;60;20130823;150000;1398.2900000;1398.7700000;1394.0200000;1395.4100000;1591924121
RI.IMOEX;60;20130823;160000;1395.4100000;1398.7200000;1394.4000000;1398.6200000;1775304522
RI.IMOEX;60;20130823;170000;1398.6100000;1399.1700000;1394.5100000;1395.6100000;1291916819
RI.IMOEX;60;20130823;180000;1395.6200000;1398.8600000;1394.8800000;1396.4300000;1517443111
RI.IMOEX;60;20130823;190000;1396.2100000;1396.5600000;1392.6000000;1393.2100000;2824360186
RI.IMOEX;60;20130823;200000;1392.4200000;1392.4200000;1391.9500000;1391.9500000;4558
RI.IMOEX;60;20130823;220000;1393.3800000;1395.1000000;1393.3800000;1395.1000000;24451
RI.IMOEX;60;20130826;110000;1401.6600000;1403.8300000;1401.6600000;1402.3400000;1823150062
RI.IMOEX;60;20130826;120000;1402.3200000;1402.5800000;1397.8000000;1397.9800000;1315924863
RI.IMOEX;60;20130826;130000;1397.9700000;1398.0900000;1391.3900000;1393.1000000;1585506664
RI.IMOEX;60;20130826;140000;1392.9100000;1395.4000000;1392.1900000;1393.5700000;592636749
RI.IMOEX;60;20130826;150000;1393.4000000;1393.9700000;1386.3800000;1387.9300000;1277146196
RI.IMOEX;60;20130826;160000;1387.8200000;1388.9700000;1383.5400000;1384.0700000;1627667695
RI.IMOEX;60;20130826;170000;1383.3300000;1386.2500000;1382.6400000;1385.6700000;970930150
RI.IMOEX;60;20130826;180000;1384.9400000;1388.4000000;1384.5600000;1387.2300000;962070733
RI.IMOEX;60;20130826;190000;1387.2100000;1388.9200000;1386.4900000;1387.0600000;1010254553
RI.IMOEX;60;20130826;210000;1387.2100000;1387.2100000;1387.2100000;1387.2100000;0
RI.IMOEX;60;20130826;220000;1386.5100000;1386.6300000;1385.1700000;1386.6300000;244704
RI.IMOEX;60;20130826;230000;1386.6300000;1386.6300000;1386.6300000;1386.6300000;9090
RI.IMOEX;60;20130827;110000;1381.0300000;1381.0300000;1376.7700000;1379.0300000;2812244341
RI.IMOEX;60;20130827;120000;1379.1700000;1382.3700000;1374.2600000;1375.7300000;3553968545
RI.IMOEX;60;20130827;130000;1375.6400000;1376.3700000;1373.3400000;1374.2300000;2931223714
RI.IMOEX;60;20130827;140000;1374.0900000;1376.8800000;1372.5200000;1376.7000000;1980952301
RI.IMOEX;60;20130827;150000;1376.7300000;1377.5100000;1373.9300000;1374.9000000;1428994179
RI.IMOEX;60;20130827;160000;1374.8700000;1376.2000000;1374.3700000;1375.9600000;1214554372
RI.IMOEX;60;20130827;170000;1375.6100000;1376.7200000;1371.7500000;1373.2300000;2300346224
RI.IMOEX;60;20130827;180000;1373.2700000;1378.8400000;1372.2600000;1376.3900000;2217799668
RI.IMOEX;60;20130827;190000;1376.1600000;1376.8600000;1368.1000000;1374.2100000;3200755345
RI.IMOEX;60;20130827;200000;1374.2700000;1374.2700000;1374.2700000;1374.2700000;54054
RI.IMOEX;60;20130827;210000;1374.2700000;1374.2700000;1374.2700000;1374.2700000;306756
RI.IMOEX;60;20130827;220000;1374.2700000;1374.2700000;1374.2700000;1374.2700000;2778
RI.IMOEX;60;20130827;230000;1373.0000000;1373.0000000;1372.9200000;1372.9200000;3641
RI.IMOEX;60;20130828;000000;1372.9200000;1372.9200000;1372.0200000;1372.0200000;117701
RI.IMOEX;60;20130828;110000;1371.2500000;1373.9800000;1356.5000000;1357.5800000;4029960066
RI.IMOEX;60;20130828;120000;1357.3800000;1375.2000000;1355.7200000;1371.6700000;4654233538
RI.IMOEX;60;20130828;130000;1371.8200000;1372.5100000;1366.1700000;1370.6800000;2019891515
RI.IMOEX;60;20130828;140000;1370.8800000;1371.4800000;1366.6100000;1367.0300000;1483598316
RI.IMOEX;60;20130828;150000;1367.1100000;1367.1200000;1356.4100000;1359.8600000;2599373874
RI.IMOEX;60;20130828;160000;1359.8200000;1362.4000000;1358.4900000;1360.7800000;1481256843
RI.IMOEX;60;20130828;170000;1360.8200000;1372.3800000;1360.7300000;1367.8900000;2890402817
RI.IMOEX;60;20130828;180000;1367.9400000;1372.4400000;1362.2800000;1369.4300000;3738065551
RI.IMOEX;60;20130828;190000;1369.3800000;1371.7600000;1366.4800000;1369.6400000;3121662215
RI.IMOEX;60;20130828;200000;1369.6400000;1369.6400000;1369.6400000;1369.6400000;0
RI.IMOEX;60;20130828;220000;1370.7800000;1370.7800000;1370.7800000;1370.7800000;8993
RI.IMOEX;60;20130828;230000;1371.2100000;1371.2100000;1370.2900000;1370.2900000;174909
RI.IMOEX;60;20130829;000000;1370.1800000;1370.1800000;1369.9800000;1369.9800000;182984
RI.IMOEX;60;20130829;110000;1371.5300000;1378.4900000;1371.3500000;1378.1600000;2939562282
RI.IMOEX;60;20130829;120000;1378.4600000;1380.6100000;1372.3800000;1373.1600000;3281056397
RI.IMOEX;60;20130829;130000;1373.1800000;1375.6900000;1370.5100000;1373.7800000;1758774992
RI.IMOEX;60;20130829;140000;1373.9500000;1374.5600000;1370.4300000;1370.4900000;1571834250
RI.IMOEX;60;20130829;150000;1370.4900000;1371.4800000;1366.8000000;1371.0900000;1755439560
RI.IMOEX;60;20130829;160000;1371.0700000;1375.0500000;1370.8700000;1373.7600000;1235545539
RI.IMOEX;60;20130829;170000;1373.7800000;1375.4600000;1370.9100000;1371.9600000;1615663226
RI.IMOEX;60;20130829;180000;1371.8500000;1372.0800000;1368.0700000;1369.8200000;2009681657
RI.IMOEX;60;20130829;190000;1369.7700000;1372.7700000;1369.7700000;1371.8900000;2145332578
RI.IMOEX;60;20130829;200000;1372.0200000;1372.0200000;1371.6200000;1371.6200000;63134
RI.IMOEX;60;20130829;220000;1371.6200000;1371.6200000;1371.6200000;1371.6200000;4843
RI.IMOEX;60;20130830;000000;1372.7100000;1372.7100000;1372.7100000;1372.7100000;251
RI.IMOEX;60;20130830;110000;1372.3800000;1372.8100000;1364.5200000;1370.4200000;2246795525
RI.IMOEX;60;20130830;120000;1370.6500000;1371.9500000;1363.4500000;1367.2500000;2752986922
RI.IMOEX;60;20130830;130000;1367.1900000;1368.0200000;1365.1000000;1367.6100000;1898597559
RI.IMOEX;60;20130830;140000;1367.7900000;1368.7700000;1365.7500000;1367.0900000;1246085176
RI.IMOEX;60;20130830;150000;1367.0600000;1367.6400000;1364.4700000;1366.8200000;1489896637
RI.IMOEX;60;20130830;160000;1366.8200000;1366.8200000;1365.2700000;1365.8500000;1130652589
RI.IMOEX;60;20130830;170000;1365.8800000;1367.7300000;1365.0900000;1366.9600000;1211033715
RI.IMOEX;60;20130830;180000;1367.2900000;1367.6200000;1358.0700000;1360.5800000;3654265625
RI.IMOEX;60;20130830;190000;1360.2600000;1365.4200000;1358.0000000;1364.6500000;5132222445
RI.IMOEX;60;20130830;200000;1364.7500000;1366.1200000;1364.2700000;1364.2700000;354
RI.IMOEX;60;20130830;210000;1364.5200000;1364.5200000;1364.5200000;1364.5200000;44080
RI.IMOEX;60;20130830;230000;1364.5400000;1365.5500000;1364.5200000;1365.5500000;1613387
RI.IMOEX;60;20130831;000000;1365.5500000;1365.5500000;1364.5400000;1364.5400000;46676
RI.IMOEX;60;20130902;120000;1373.1200000;1373.3300000;1371.3000000;1372.4100000;1347203341
RI.IMOEX;60;20130902;130000;1372.4400000;1373.2800000;1369.9900000;1370.3500000;1331561631
RI.IMOEX;60;20130902;140000;1370.3400000;1370.9000000;1368.7900000;1369.2200000;1314065608
RI.IMOEX;60;20130902;150000;1369.2200000;1370.5200000;1369.0200000;1370.3000000;748194117
RI.IMOEX;60;20130902;160000;1370.3000000;1371.6300000;1369.1900000;1369.9600000;1230696220
RI.IMOEX;60;20130902;170000;1369.9000000;1370.9700000;1369.7300000;1370.6900000;1122000264
RI.IMOEX;60;20130902;180000;1370.8200000;1371.7000000;1367.5600000;1367.7300000;1216377667
RI.IMOEX;60;20130902;190000;1367.4400000;1368.4400000;1366.3500000;1367.5300000;1638179986
RI.IMOEX;60;20130903;000000;1366.9900000;1368.5200000;1366.9900000;1368.5200000;17949
RI.IMOEX;60;20130903;010000;1368.5200000;1368.5200000;1368.5200000;1368.5200000;0
RI.IMOEX;60;20130903;110000;1369.7700000;1379.0500000;1369.7700000;1378.2600000;3485332033
RI.IMOEX;60;20130903;120000;1378.3000000;1383.1500000;1374.9100000;1383.0800000;3446159945
RI.IMOEX;60;20130903;130000;1383.0200000;1384.1300000;1369.2600000;1369.5400000;3774923144
RI.IMOEX;60;20130903;140000;1369.4500000;1374.6000000;1368.4500000;1371.5500000;2899980630
RI.IMOEX;60;20130903;150000;1371.6000000;1373.9500000;1370.0700000;1371.6200000;1227613964
RI.IMOEX;60;20130903;160000;1371.7700000;1373.6300000;1368.4400000;1369.6900000;1697699745
RI.IMOEX;60;20130903;170000;1369.6100000;1373.6200000;1367.7300000;1372.7700000;1890761836
RI.IMOEX;60;20130903;180000;1372.8700000;1374.9000000;1372.2300000;1373.5900000;2443580292
RI.IMOEX;60;20130903;190000;1373.5700000;1374.2800000;1371.6600000;1373.8200000;2801435506
RI.IMOEX;60;20130903;210000;1372.9800000;1372.9800000;1372.6800000;1372.9300000;664
RI.IMOEX;60;20130903;220000;1372.9300000;1372.9300000;1372.9300000;1372.9300000;28261
RI.IMOEX;60;20130903;230000;1371.9900000;1371.9900000;1371.9900000;1371.9900000;9009
RI.IMOEX;60;20130904;010000;1371.9900000;1371.9900000;1371.9900000;1371.9900000;0
RI.IMOEX;60;20130904;110000;1372.4600000;1373.4100000;1369.9300000;1370.0700000;2644351583
RI.IMOEX;60;20130904;120000;1370.0400000;1370.4500000;1365.2300000;1367.0500000;3251119998
RI.IMOEX;60;20130904;130000;1367.0000000;1368.8900000;1365.4900000;1367.6800000;1999694210
RI.IMOEX;60;20130904;140000;1367.6800000;1370.9200000;1367.4600000;1369.7400000;1734058984
RI.IMOEX;60;20130904;150000;1369.7600000;1372.5800000;1368.8100000;1371.3100000;1943890178
RI.IMOEX;60;20130904;160000;1371.3000000;1372.5800000;1369.4200000;1372.4900000;1337593810
RI.IMOEX;60;20130904;170000;1372.5200000;1373.0000000;1370.4100000;1371.5100000;1619469744
RI.IMOEX;60;20130904;180000;1371.5400000;1372.8100000;1370.6800000;1371.4100000;1262430536
RI.IMOEX;60;20130904;190000;1371.4400000;1375.9100000;1371.3600000;1375.6600000;2591187806
RI.IMOEX;60;20130904;200000;1375.6600000;1375.6600000;1374.1200000;1374.1200000;746
RI.IMOEX;60;20130904;210000;1374.1200000;1375.9500000;1373.3400000;1373.3400000;1540
RI.IMOEX;60;20130904;220000;1373.2900000;1373.6700000;1373.2900000;1373.6700000;10363
RI.IMOEX;60;20130904;230000;1374.1400000;1374.2000000;1373.2900000;1373.6200000;2178
RI.IMOEX;60;20130905;010000;1373.6200000;1373.6200000;1373.6200000;1373.6200000;0
RI.IMOEX;60;20130905;110000;1378.7900000;1379.4600000;1377.1100000;1378.7200000;2198708619
RI.IMOEX;60;20130905;120000;1378.7300000;1389.2700000;1378.1100000;1388.0300000;6041500789
RI.IMOEX;60;20130905;130000;1388.1100000;1389.9600000;1383.2400000;1387.0400000;3889480255
RI.IMOEX;60;20130905;140000;1387.0700000;1389.9900000;1386.6500000;1388.3900000;3203936503
RI.IMOEX;60;20130905;150000;1388.3900000;1393.2300000;1388.3800000;1391.8900000;2412231775
RI.IMOEX;60;20130905;160000;1391.8700000;1393.6800000;1391.5900000;1392.9300000;1746583224
RI.IMOEX;60;20130905;170000;1392.9800000;1400.5700000;1391.2300000;1400.1900000;5222089438
RI.IMOEX;60;20130905;180000;1400.2300000;1415.6100000;1399.0500000;1415.3800000;8097633456
RI.IMOEX;60;20130905;190000;1415.4700000;1422.4000000;1414.8100000;1422.4000000;7237436812
RI.IMOEX;60;20130905;200000;1421.8600000;1423.4700000;1421.8600000;1421.9600000;145355
RI.IMOEX;60;20130905;210000;1421.9600000;1422.2600000;1421.9600000;1422.2600000;19995
RI.IMOEX;60;20130905;220000;1421.3100000;1421.3100000;1421.3100000;1421.3100000;185
RI.IMOEX;60;20130905;230000;1421.6900000;1421.6900000;1421.3100000;1421.5000000;1071
RI.IMOEX;60;20130906;010000;1421.5000000;1421.5000000;1421.5000000;1421.5000000;0
RI.IMOEX;60;20130906;110000;1420.4100000;1429.3400000;1419.5700000;1421.4000000;7321232808
RI.IMOEX;60;20130906;120000;1421.4400000;1429.5600000;1418.8300000;1427.8100000;7090580477
RI.IMOEX;60;20130906;130000;1427.8000000;1428.5800000;1422.9100000;1424.0300000;2836340710
RI.IMOEX;60;20130906;140000;1424.0300000;1425.6400000;1420.7000000;1424.2000000;2826145737
RI.IMOEX;60;20130906;150000;1424.1800000;1429.9100000;1423.2100000;1428.9000000;2898436254
RI.IMOEX;60;20130906;160000;1429.0700000;1431.4300000;1427.4000000;1431.2300000;3700860902
RI.IMOEX;60;20130906;170000;1431.1700000;1446.7500000;1429.9100000;1446.7500000;9953647461
RI.IMOEX;60;20130906;180000;1446.7200000;1448.6800000;1425.2200000;1429.3600000;11026583361
RI.IMOEX;60;20130906;190000;1429.5100000;1429.5100000;1419.5700000;1423.4000000;6985915303
RI.IMOEX;60;20130906;200000;1423.4000000;1423.4000000;1423.0800000;1423.0800000;184
RI.IMOEX;60;20130907;000000;1421.4500000;1421.4500000;1421.4500000;1421.4500000;14100
RI.IMOEX;60;20130909;010000;1421.4500000;1421.4500000;1421.4500000;1421.4500000;0
RI.IMOEX;60;20130909;110000;1426.7400000;1438.7700000;1426.7400000;1436.8500000;5466801654
RI.IMOEX;60;20130909;120000;1436.8400000;1446.3300000;1430.9900000;1444.0700000;8776687537
RI.IMOEX;60;20130909;130000;1444.0700000;1455.2800000;1443.9800000;1453.0600000;7817266019
RI.IMOEX;60;20130909;140000;1453.1300000;1453.1400000;1445.1400000;1445.4400000;2932511329
RI.IMOEX;60;20130909;150000;1445.4300000;1451.5900000;1445.2700000;1447.5500000;4285948812
RI.IMOEX;60;20130909;160000;1447.5200000;1450.9100000;1447.0100000;1449.3200000;2757625171
RI.IMOEX;60;20130909;170000;1449.2400000;1451.4100000;1446.6800000;1448.9200000;3793042226
RI.IMOEX;60;20130909;180000;1448.9500000;1452.0000000;1444.2000000;1451.8500000;5829218726
RI.IMOEX;60;20130909;190000;1451.8500000;1451.9900000;1446.6900000;1451.5400000;4592690805
RI.IMOEX;60;20130909;200000;1451.5400000;1451.9000000;1450.0000000;1451.6000000;1888
RI.IMOEX;60;20130909;220000;1451.6200000;1451.6200000;1451.6200000;1451.6200000;18969
RI.IMOEX;60;20130909;230000;1451.8100000;1452.4900000;1451.8100000;1452.4900000;291369
RI.IMOEX;60;20130910;000000;1453.0400000;1453.5100000;1451.6100000;1451.6100000;215301
RI.IMOEX;60;20130910;010000;1451.6100000;1451.6100000;1451.6100000;1451.6100000;0
RI.IMOEX;60;20130910;110000;1455.5500000;1459.7200000;1450.6600000;1457.8600000;7989820693
RI.IMOEX;60;20130910;120000;1457.8200000;1460.2800000;1450.3500000;1454.4400000;6166355249
RI.IMOEX;60;20130910;130000;1454.4600000;1463.7500000;1454.4500000;1462.6200000;7728677009
RI.IMOEX;60;20130910;140000;1462.7100000;1464.1900000;1460.0700000;1461.5800000;4268706585
RI.IMOEX;60;20130910;150000;1461.5900000;1462.1500000;1456.9100000;1458.7900000;3662358864
RI.IMOEX;60;20130910;160000;1458.8000000;1462.6600000;1452.6500000;1454.8700000;6506309598
RI.IMOEX;60;20130910;170000;1454.7500000;1456.8800000;1449.3400000;1449.7200000;4621893630
RI.IMOEX;60;20130910;180000;1449.6600000;1452.3900000;1447.0100000;1449.4000000;4212051787
RI.IMOEX;60;20130910;190000;1449.4000000;1453.8000000;1449.1300000;1453.5700000;4081814958
RI.IMOEX;60;20130910;200000;1452.5200000;1452.5200000;1452.5200000;1452.5200000;0
RI.IMOEX;60;20130910;210000;1452.2600000;1452.2600000;1452.2600000;1452.2600000;234950
RI.IMOEX;60;20130910;220000;1452.7600000;1453.3100000;1452.7600000;1453.3100000;67527
RI.IMOEX;60;20130911;010000;1453.3100000;1453.3100000;1453.3100000;1453.3100000;0
RI.IMOEX;60;20130911;110000;1453.6900000;1456.1100000;1449.7600000;1453.6000000;5061058376
RI.IMOEX;60;20130911;120000;1452.9700000;1459.6700000;1451.5000000;1456.5100000;5854656532
RI.IMOEX;60;20130911;130000;1456.4800000;1456.7200000;1450.7400000;1450.8300000;3960988398
RI.IMOEX;60;20130911;140000;1450.8300000;1455.5000000;1449.6900000;1451.8800000;3081741405
RI.IMOEX;60;20130911;150000;1451.8900000;1455.4500000;1451.6600000;1454.7800000;1897693055
RI.IMOEX;60;20130911;160000;1454.8400000;1457.1800000;1453.5100000;1454.3800000;1691619149
RI.IMOEX;60;20130911;170000;1454.3800000;1455.0500000;1450.3000000;1451.5400000;3067193606
RI.IMOEX;60;20130911;180000;1451.5200000;1454.8400000;1450.9100000;1451.7100000;2861331498
RI.IMOEX;60;20130911;190000;1451.6300000;1454.9700000;1451.4300000;1454.1200000;3308051170
RI.IMOEX;60;20130912;010000;1454.1200000;1454.1200000;1454.1200000;1454.1200000;0
RI.IMOEX;60;20130912;110000;1454.2100000;1461.1700000;1454.2100000;1456.9000000;4506052373
RI.IMOEX;60;20130912;120000;1456.9300000;1459.4000000;1449.7700000;1451.9700000;4189854857
RI.IMOEX;60;20130912;130000;1451.9700000;1452.2800000;1447.9800000;1449.8700000;4579663597
RI.IMOEX;60;20130912;140000;1449.8800000;1450.0900000;1441.5900000;1445.3600000;4334814260
RI.IMOEX;60;20130912;150000;1445.3600000;1448.0300000;1444.8200000;1444.9000000;2504710868
RI.IMOEX;60;20130912;160000;1444.8700000;1447.9800000;1444.3300000;1447.4800000;2552031227
RI.IMOEX;60;20130912;170000;1447.4800000;1447.7900000;1444.9500000;1445.0400000;2050008320
RI.IMOEX;60;20130912;180000;1445.0500000;1447.7300000;1441.9600000;1444.4300000;4187498320
RI.IMOEX;60;20130912;190000;1444.3900000;1450.7200000;1442.3900000;1450.2300000;3950120827
RI.IMOEX;60;20130912;200000;1450.6600000;1450.6600000;1450.6600000;1450.6600000;0
RI.IMOEX;60;20130912;210000;1450.1100000;1450.1100000;1450.1100000;1450.1100000;95240
RI.IMOEX;60;20130913;000000;1451.8900000;1451.8900000;1451.3700000;1451.3700000;241
RI.IMOEX;60;20130913;010000;1451.3700000;1451.3700000;1451.3700000;1451.3700000;0
RI.IMOEX;60;20130913;110000;1447.3600000;1450.7600000;1445.2000000;1449.4300000;3698383585
RI.IMOEX;60;20130913;120000;1449.3800000;1449.6700000;1442.8200000;1443.7000000;3772810459
RI.IMOEX;60;20130913;130000;1443.6800000;1444.2800000;1439.8600000;1441.3100000;3319214250
RI.IMOEX;60;20130913;140000;1441.3200000;1444.5100000;1440.2400000;1441.9400000;2804107165
RI.IMOEX;60;20130913;150000;1441.9300000;1442.3400000;1439.0600000;1440.7200000;1601578266
RI.IMOEX;60;20130913;160000;1440.6700000;1443.1700000;1440.6200000;1441.9800000;1578877688
RI.IMOEX;60;20130913;170000;1441.9900000;1442.1800000;1435.5500000;1436.2900000;2560015129
RI.IMOEX;60;20130913;180000;1436.2800000;1438.7200000;1434.7400000;1437.6300000;2393184625
RI.IMOEX;60;20130913;190000;1437.6700000;1440.8300000;1437.1200000;1440.7400000;3081272954
RI.IMOEX;60;20130913;200000;1441.0600000;1442.7000000;1438.7900000;1440.6300000;26206924
RI.IMOEX;60;20130913;210000;1440.9200000;1442.4300000;1440.9200000;1441.5000000;5405622
RI.IMOEX;60;20130913;220000;1441.5000000;1441.5000000;1440.1000000;1441.0300000;260190
RI.IMOEX;60;20130913;230000;1440.1700000;1441.0400000;1440.1700000;1441.0400000;687573
RI.IMOEX;60;20130914;000000;1440.9800000;1441.9300000;1440.9300000;1440.9300000;114838
RI.IMOEX;60;20130916;010000;1440.9300000;1440.9300000;1440.9300000;1440.9300000;0
RI.IMOEX;60;20130916;110000;1443.4000000;1461.7900000;1443.4000000;1461.1500000;5206323415
RI.IMOEX;60;20130916;120000;1461.1900000;1461.9300000;1457.7900000;1459.9900000;5218461914
RI.IMOEX;60;20130916;130000;1459.9900000;1466.5300000;1459.9000000;1463.0800000;5745705974
RI.IMOEX;60;20130916;140000;1463.1200000;1463.6500000;1460.2400000;1463.3700000;2364413256
RI.IMOEX;60;20130916;150000;1463.3700000;1464.8400000;1462.1900000;1464.4600000;2175917488
RI.IMOEX;60;20130916;160000;1464.4600000;1470.3700000;1464.4600000;1466.7900000;9346116569
RI.IMOEX;60;20130916;170000;1466.7900000;1467.0600000;1458.3500000;1461.1300000;4033320217
RI.IMOEX;60;20130916;180000;1461.1300000;1468.9900000;1460.9900000;1468.2900000;5701850452
RI.IMOEX;60;20130916;190000;1468.2300000;1470.4800000;1465.5200000;1470.4800000;4563888232
RI.IMOEX;60;20130916;200000;1470.7100000;1470.7100000;1470.7100000;1470.7100000;0
RI.IMOEX;60;20130916;210000;1471.0600000;1471.8600000;1471.0600000;1471.5700000;212657
RI.IMOEX;60;20130916;220000;1471.5700000;1471.5700000;1470.7400000;1470.7400000;138734
RI.IMOEX;60;20130916;230000;1470.7400000;1470.7400000;1470.3700000;1470.3700000;24459
RI.IMOEX;60;20130917;000000;1470.9400000;1474.0200000;1470.9400000;1471.9900000;140740
RI.IMOEX;60;20130917;010000;1471.9900000;1471.9900000;1471.9900000;1471.9900000;0
RI.IMOEX;60;20130917;110000;1468.9800000;1468.9800000;1461.8600000;1464.6200000;2706119956
RI.IMOEX;60;20130917;120000;1464.5300000;1468.8600000;1462.8700000;1466.2000000;3480024297
RI.IMOEX;60;20130917;130000;1466.2000000;1468.3500000;1465.9600000;1467.9800000;2150293129
RI.IMOEX;60;20130917;140000;1468.0400000;1468.3400000;1463.7100000;1464.6000000;2264903715
RI.IMOEX;60;20130917;150000;1464.6000000;1465.7400000;1464.5100000;1465.4800000;1255004931
RI.IMOEX;60;20130917;160000;1465.4900000;1468.3000000;1465.0000000;1467.4400000;2006133271
RI.IMOEX;60;20130917;170000;1467.4400000;1468.4900000;1466.7800000;1467.3200000;2139289729
RI.IMOEX;60;20130917;180000;1467.3100000;1468.2400000;1465.3000000;1467.6000000;2784344455
RI.IMOEX;60;20130917;190000;1467.6500000;1473.0300000;1467.2300000;1473.0300000;4848707548
RI.IMOEX;60;20130917;200000;1472.1700000;1473.1800000;1472.1700000;1473.1800000;1156338
RI.IMOEX;60;20130917;210000;1471.4100000;1471.4100000;1469.9400000;1470.4300000;30875
RI.IMOEX;60;20130917;220000;1469.9200000;1469.9200000;1469.9200000;1469.9200000;19753
RI.IMOEX;60;20130918;000000;1470.1100000;1470.1100000;1470.1100000;1470.1100000;19743
RI.IMOEX;60;20130918;010000;1470.1100000;1470.1100000;1470.1100000;1470.1100000;0
RI.IMOEX;60;20130918;110000;1472.9400000;1472.9400000;1465.7100000;1467.8200000;2881917652
RI.IMOEX;60;20130918;120000;1467.7600000;1479.4300000;1467.5500000;1475.4800000;7197713047
RI.IMOEX;60;20130918;130000;1475.5500000;1482.5700000;1475.4600000;1477.7800000;5667019242
RI.IMOEX;60;20130918;140000;1477.7900000;1479.3300000;1475.8500000;1478.5600000;2634052470
RI.IMOEX;60;20130918;150000;1478.7400000;1479.3100000;1477.5100000;1477.9300000;2172250771
RI.IMOEX;60;20130918;160000;1477.9300000;1479.4400000;1477.7500000;1478.4300000;1636564468
RI.IMOEX;60;20130918;170000;1478.4400000;1479.6000000;1473.9700000;1475.8200000;3118646169
RI.IMOEX;60;20130918;180000;1475.7800000;1477.7300000;1471.1900000;1472.4600000;3666546931
RI.IMOEX;60;20130918;190000;1472.4500000;1472.7200000;1462.2000000;1464.9500000;6370073038
RI.IMOEX;60;20130918;200000;1464.3500000;1465.8700000;1463.8000000;1465.8700000;504243
RI.IMOEX;60;20130918;210000;1465.8700000;1465.8700000;1465.8700000;1465.8700000;28289
RI.IMOEX;60;20130918;220000;1465.9800000;1465.9800000;1465.9800000;1465.9800000;6952
RI.IMOEX;60;20130918;230000;1467.3400000;1474.0000000;1467.3400000;1474.0000000;1055533
RI.IMOEX;60;20130919;000000;1474.0000000;1475.1100000;1474.0000000;1475.1100000;432167
RI.IMOEX;60;20130919;010000;1475.1100000;1475.1100000;1475.1100000;1475.1100000;0
RI.IMOEX;60;20130919;110000;1483.7400000;1501.3200000;1483.7400000;1498.8600000;12431228131
RI.IMOEX;60;20130919;120000;1498.8600000;1500.0600000;1490.8500000;1492.8000000;10875834250
RI.IMOEX;60;20130919;130000;1492.8400000;1493.1700000;1486.5400000;1490.8300000;5439076938
RI.IMOEX;60;20130919;140000;1490.8500000;1493.3800000;1488.4200000;1493.0900000;4240393791
RI.IMOEX;60;20130919;150000;1493.0300000;1494.2700000;1487.4200000;1488.0500000;4133392575
